time,bus,P_sub_kW,Q_sub_kVar
8101,129,400.0,120.5466848944359
8102,129,400.0,132.25532882171464
8103,129,400.0,146.6202819201759
8104,129,400.0,116.75390100489643
8105,129,400.0,157.45646864155574
8106,129,400.0,144.52809022305985
8107,129,400.0,125.07574949445386
8108,129,400.0,137.552868611122
8109,129,400.0,116.59061911080973
8110,129,400.0,111.30559524252509
8111,129,400.0,138.50671637605387
8112,129,400.0,131.96166913207094
8113,129,400.0,125.82935103402667
8114,129,400.0,100.4968352192405
8115,129,400.0,97.12448083352417
8116,129,400.0,96.75286284781873
8117,129,400.0,98.23619369319061
8118,129,400.0,102.51738092066434
8119,129,400.0,130.98667712353918
8120,129,400.0,141.05961885031894
8121,129,400.0,143.3484331188686
8122,129,400.0,124.03283343357245
8123,129,400.0,117.65514772013044
8124,129,400.0,119.53037270306389
8125,129,400.0,145.578758948878
8126,129,400.0,136.866946844135
8127,129,400.0,115.92935285794992
8128,129,400.0,146.56531810669145
8129,129,400.0,155.88206233254587
8130,129,400.0,134.45870470398364
8131,129,400.0,151.67875283813626
8132,129,400.0,134.52418715205866
8133,129,400.0,122.96331642936809
8134,129,400.0,137.77362706529675
8135,129,400.0,128.4326626387406
8136,129,400.0,112.86069602550623
8137,129,400.0,124.96438863131799
8138,129,400.0,101.02379380236538
8139,129,400.0,96.36479052169821
8140,129,400.0,94.53146128567705
8141,129,400.0,96.3538981389305
8142,129,400.0,100.79048032283089
8143,129,400.0,130.53168668699234
8144,129,400.0,126.5934841201372
8145,129,400.0,138.54901255573304
8146,129,400.0,124.47444894399328
8147,129,400.0,121.27634158097503
8148,129,400.0,122.49450922271275
8149,129,400.0,145.9724048820854
8150,129,400.0,153.1035265914042
8151,129,400.0,115.94598327319066
8152,129,400.0,138.50436950869906
8153,129,400.0,165.68542494923796
8154,129,400.0,165.68542494923796
8155,129,400.0,150.38794785789895
8156,129,400.0,140.69720207953412
8157,129,400.0,130.3372214852935
8158,129,400.0,144.97035264170768
8159,129,400.0,135.9770630775478
8160,129,400.0,109.17488299765692
8161,129,400.0,95.39579707829112
8162,129,400.0,88.87462873448312
8163,129,400.0,86.7762958381612
8164,129,400.0,88.12572499603519
8165,129,400.0,94.1265092363896
8166,129,400.0,120.30905470783642
8167,129,400.0,144.08672581961497
8168,129,400.0,150.93394495363606
8169,129,400.0,144.01208017445256
8170,129,400.0,145.05802343202612
8171,129,400.0,128.42358578529735
8172,129,400.0,123.03274153176419
8173,129,400.0,123.34966309628058
8174,129,400.0,130.27360930884007
8175,129,400.0,160.29943003791269
8176,129,400.0,98.54749069555045
8177,129,400.0,165.68542494923796
8178,129,400.0,165.68542494923796
8179,129,400.0,165.68542494923796
8180,129,400.0,165.68542494923796
8181,129,400.0,135.6414560317677
8182,129,400.0,111.76283381216537
8183,129,400.0,123.1014579714772
8184,129,400.0,121.41753811983003
8185,129,400.0,99.51260915584331
8186,129,400.0,95.17839145959715
8187,129,400.0,90.13909084746797
8188,129,400.0,88.9242292813
8189,129,400.0,93.07727435451109
8190,129,400.0,100.2372995637369
8191,129,400.0,153.7246355258844
8192,129,400.0,161.1631931254396
8193,129,400.0,141.79870263417726
8194,129,400.0,139.78249438203355
8195,129,400.0,141.23818429737912
8196,129,400.0,151.66170320991677
8197,129,400.0,149.3629906588152
8198,129,400.0,117.92042790530869
8199,129,400.0,135.26216095223157
8200,129,400.0,156.10212642882902
8201,129,400.0,165.68542494923796
8202,129,400.0,162.71241134466598
8203,129,400.0,165.68542494923796
8204,129,400.0,156.04833290514392
8205,129,400.0,125.53470430682113
8206,129,400.0,149.53420906354037
8207,129,400.0,130.31323586219145
8208,129,400.0,126.47742011127913
8209,129,400.0,107.03826205392534
8210,129,400.0,99.922225187763
8211,129,400.0,95.33282602256638
8212,129,400.0,91.87070027446032
8213,129,400.0,97.4002701463235
8214,129,400.0,122.44557448051852
8215,129,400.0,160.81184328108344
8216,129,400.0,152.21663791629143
8217,129,400.0,149.80889166766374
8218,129,400.0,130.55829595973597
8219,129,400.0,136.77093434333398
8220,129,400.0,138.7422004094915
8221,129,400.0,136.72375693053468
8222,129,400.0,121.52215116565107
8223,129,400.0,142.543218577397
8224,129,400.0,115.78626812324079
8225,129,400.0,165.68542494923796
8226,129,400.0,165.68542494923796
8227,129,400.0,165.68542494923796
8228,129,400.0,165.68542494923796
8229,129,400.0,132.40506684606316
8230,129,400.0,112.08196727227075
8231,129,400.0,149.51467974752447
8232,129,400.0,108.0421693761036
8233,129,400.0,102.51392053554362
8234,129,400.0,97.03093018542273
8235,129,400.0,95.28832432440079
8236,129,400.0,94.26965156766332
8237,129,400.0,96.62344626065102
8238,129,400.0,98.8718413550561
8239,129,400.0,151.68967830782154
8240,129,400.0,162.79766356691675
8241,129,400.0,156.75451374573686
8242,129,400.0,126.77485082568197
8243,129,400.0,143.0710162337391
8244,129,400.0,140.98927336818602
8245,129,400.0,140.54659396972545
8246,129,400.0,120.54441745448993
8247,129,400.0,156.48463220316586
8248,129,400.0,165.68542494923796
8249,129,400.0,129.67078016414013
8250,129,400.0,165.68542494923796
8251,129,400.0,165.68542494923796
8252,129,400.0,114.54244479547079
8253,129,400.0,137.3709531446785
8254,129,400.0,113.71810549052499
8255,129,400.0,153.4386848482215
8256,129,400.0,126.03879441286293
8257,129,400.0,95.9022395991268
8258,129,400.0,95.13347121819463
8259,129,400.0,92.18063784767675
8260,129,400.0,92.22003887999472
8261,129,400.0,92.43015000434573
8262,129,400.0,95.92666077412127
8263,129,400.0,149.43891213964778
8264,129,400.0,153.72919652001457
8265,129,400.0,142.9716625681858
8266,129,400.0,151.19587806831058
8267,129,400.0,134.6636742673457
8268,129,400.0,134.78184706869334
8269,129,400.0,129.18384846152586
8270,129,400.0,141.04626143157674
8271,129,400.0,162.1273197307263
8272,129,400.0,110.5631693056954
8273,129,400.0,165.68542494923796
8274,129,400.0,165.68542494923796
8275,129,400.0,113.7325186645329
8276,129,400.0,146.81017253786217
8277,129,400.0,124.44849753360445
8278,129,400.0,108.383533223627
8279,129,400.0,123.67496046105362
8280,129,400.0,130.22225669629228
8281,129,400.0,110.07187532394218
8282,129,400.0,101.72497720716467
8283,129,400.0,96.59420967519257
8284,129,400.0,93.79079734478529
8285,129,400.0,95.05213322799789
8286,129,400.0,102.69616378482954
8287,129,400.0,129.71844523006283
8288,129,400.0,150.87015768812574
8289,129,400.0,152.87082213275912
8290,129,400.0,157.2197543246456
8291,129,400.0,155.89179711065265
8292,129,400.0,157.27987350810972
8293,129,400.0,149.5559206039205
8294,129,400.0,138.78184033642893
8295,129,400.0,125.67140787079455
8296,129,400.0,131.30961524309487
8297,129,400.0,165.68542494923796
8298,129,400.0,144.48769132522432
8299,129,400.0,154.20670383968894
8300,129,400.0,141.1837292678801
8301,129,400.0,127.79259937218468
8302,129,400.0,111.25158597625942
8303,129,400.0,136.76365440715037
8304,129,400.0,130.11251018485453
8305,129,400.0,126.9581441738703
8306,129,400.0,98.50794330871798
8307,129,400.0,96.54497480501584
8308,129,400.0,91.62388247387717
8309,129,400.0,95.38394974613698
8310,129,400.0,102.11688849573983
8311,129,400.0,120.38563045969093
8312,129,400.0,139.20951879393164
8313,129,400.0,150.23237114970092
8314,129,400.0,154.63107111260882
8315,129,400.0,141.17527818975879
8316,129,400.0,142.38342842083603
8317,129,400.0,150.30550003077195
8318,129,400.0,158.56208819929026
8319,129,400.0,144.16692190360897
8320,129,400.0,128.54996026959657
8321,129,400.0,148.68626059766942
8322,129,400.0,135.93150204887183
8323,129,400.0,154.00847129729308
8324,129,400.0,141.1000839838138
8325,129,400.0,123.48827717352404
8326,129,400.0,128.4968709459123
8327,129,400.0,133.3565509561511
8328,129,400.0,106.69458243328867
8329,129,400.0,95.46179018623513
8330,129,400.0,89.53952322466243
8331,129,400.0,87.10397330167841
8332,129,400.0,86.55561383221638
8333,129,400.0,88.01305241152052
8334,129,400.0,103.8571354595732
8335,129,400.0,138.72436644250845
8336,129,400.0,148.98093189240268
8337,129,400.0,155.2709640930297
8338,129,400.0,131.87593349866245
8339,129,400.0,116.26075971869876
8340,129,400.0,111.89569462369934
8341,129,400.0,142.4429075231392
8342,129,400.0,122.9068267391321
8343,129,400.0,159.20845331958932
8344,129,400.0,165.32699186523766
8345,129,400.0,165.68542494923796
8346,129,400.0,165.68542494923796
8347,129,400.0,165.68542494923796
8348,129,400.0,158.43531096371007
8349,129,400.0,137.4390839008609
8350,129,400.0,113.53216378125006
8351,129,400.0,112.68117385391619
8352,129,400.0,124.061816074094
8353,129,400.0,104.21927745493062
8354,129,400.0,98.87944993365325
8355,129,400.0,92.09573153032277
8356,129,400.0,90.36337904368864
8357,129,400.0,95.90800368838278
8358,129,400.0,121.61966250075844
8359,129,400.0,138.85951954238274
8360,129,400.0,165.22528860344548
8361,129,400.0,136.8110611088782
8362,129,400.0,122.92742164985732
8363,129,400.0,105.43255350785329
8364,129,400.0,110.86889900668993
8365,129,400.0,117.57278637207874
8366,129,400.0,135.59042638780406
8367,129,400.0,139.95479454476393
8368,129,400.0,155.20772387352804
8369,129,400.0,165.68542494923796
8370,129,400.0,165.68542494923796
8371,129,400.0,165.68542494923796
8372,129,400.0,165.68542494923796
8373,129,400.0,133.0781378944375
8374,129,400.0,110.07789049132613
8375,129,400.0,123.67403815220435
8376,129,400.0,110.26863980589144
8377,129,400.0,101.28453999832182
8378,129,400.0,95.28699286985257
8379,129,400.0,93.31607661545664
8380,129,400.0,89.91479077110493
8381,129,400.0,93.53079947066465
8382,129,400.0,115.51622944897325
8383,129,400.0,146.08071343875864
8384,129,400.0,165.30743164658824
8385,129,400.0,148.3054719632395
8386,129,400.0,135.70169293395625
8387,129,400.0,115.78883911552415
8388,129,400.0,119.03165259196112
8389,129,400.0,120.44848427134086
8390,129,400.0,131.0887349589258
8391,129,400.0,147.02333178299642
8392,129,400.0,107.8068461407652
8393,129,400.0,165.68542494923796
8394,129,400.0,165.68542494923796
8395,129,400.0,165.68542494923796
8396,129,400.0,103.74300165173815
8397,129,400.0,129.36991190659515
8398,129,400.0,141.028972197076
8399,129,400.0,129.30775079087482
8400,129,400.0,120.23514777877773
8401,129,400.0,100.75727934719345
8402,129,400.0,91.52058020247952
8403,129,400.0,85.28723746895838
8404,129,400.0,83.63138290348336
8405,129,400.0,88.90164764590368
8406,129,400.0,105.32148960906629
8407,129,400.0,134.9393749946283
8408,129,400.0,155.98376077714528
8409,129,400.0,134.8416287887333
8410,129,400.0,123.80680997816626
8411,129,400.0,136.33025972206036
8412,129,400.0,133.676685185174
8413,129,400.0,131.35435999834618
8414,129,400.0,113.90684610218926
8415,129,400.0,131.5440523282892
8416,129,400.0,155.56685057068495
8417,129,400.0,146.1482900798412
8418,129,400.0,165.68542494923796
8419,129,400.0,165.68542494923796
8420,129,400.0,156.78384403857797
8421,129,400.0,126.77420398561179
8422,129,400.0,144.76826543762198
8423,129,400.0,134.47432378491285
8424,129,400.0,127.85279416686294
8425,129,400.0,106.27256173129118
8426,129,400.0,97.12947836605174
8427,129,400.0,94.6976898001548
8428,129,400.0,92.94822706787998
8429,129,400.0,94.5582123658969
8430,129,400.0,110.71692228361258
8431,129,400.0,146.51842154458276
8432,129,400.0,163.75011783816294
8433,129,400.0,152.4695625177059
8434,129,400.0,147.36702507986476
8435,129,400.0,136.3053454166458
8436,129,400.0,141.5848296752089
8437,129,400.0,143.77500305064996
8438,129,400.0,156.38268239901421
8439,129,400.0,154.17070826530872
8440,129,400.0,146.68123121091043
8441,129,400.0,165.68542494923796
8442,129,400.0,165.68542494923796
8443,129,400.0,165.68542494923796
8444,129,400.0,104.76544307452257
8445,129,400.0,124.02501490618464
8446,129,400.0,109.77742462704786
8447,129,400.0,153.54476551143463
8448,129,400.0,123.56949540025222
8449,129,400.0,104.4233781228067
8450,129,400.0,97.04205476709834
8451,129,400.0,91.0909281223361
8452,129,400.0,89.48610622289499
8453,129,400.0,88.89234118638666
8454,129,400.0,97.45919035190228
8455,129,400.0,119.94147421705443
8456,129,400.0,156.00699622235314
8457,129,400.0,138.77385995096594
8458,129,400.0,161.2244903332299
8459,129,400.0,115.5385944575425
8460,129,400.0,121.1190451902952
8461,129,400.0,156.62698907633865
8462,129,400.0,141.13825336020932
8463,129,400.0,113.30114022267928
8464,129,400.0,140.83076475122186
8465,129,400.0,158.29479593586166
8466,129,400.0,138.9905012533478
8467,129,400.0,139.1541607980061
8468,129,400.0,138.3527069734607
8469,129,400.0,128.09394272482973
8470,129,400.0,108.06735873357142
8471,129,400.0,120.7786651077171
8472,129,400.0,135.43487733228181
8473,129,400.0,120.16639868522857
8474,129,400.0,104.56332380926465
8475,129,400.0,98.03585867997478
8476,129,400.0,96.80812087755767
8477,129,400.0,99.78844818131115
8478,129,400.0,123.8279416010508
8479,129,400.0,127.63250096014836
8480,129,400.0,131.1466007013064
8481,129,400.0,110.57567610420358
8482,129,400.0,137.09730561202792
8483,129,400.0,131.79155118267172
8484,129,400.0,105.54820479327407
8485,129,400.0,143.79002668729467
8486,129,400.0,116.40124279935648
8487,129,400.0,126.33469686542728
8488,129,400.0,141.63483867927084
8489,129,400.0,117.39661817822366
8490,129,400.0,144.31716571847352
8491,129,400.0,150.31169055256333
8492,129,400.0,134.68625640813045
8493,129,400.0,130.31044879477892
8494,129,400.0,113.18192688143492
8495,129,400.0,121.60599203738079
8496,129,400.0,107.05793544601755
8497,129,400.0,99.11943567515142
8498,129,400.0,92.81500396809486
8499,129,400.0,91.00279902595337
8500,129,400.0,88.93607123101398
8501,129,400.0,92.63562946311946
8502,129,400.0,116.1895255246416
8503,129,400.0,144.79967289391766
8504,129,400.0,146.93112796744356
8505,129,400.0,140.33940899185168
8506,129,400.0,144.97934671326752
8507,129,400.0,126.9855042345977
8508,129,400.0,118.2047435954974
8509,129,400.0,111.07203969096183
8510,129,400.0,125.32696490226026
8511,129,400.0,154.02868017838983
8512,129,400.0,165.68542494923796
8513,129,400.0,165.68542494923796
8514,129,400.0,165.68542494923796
8515,129,400.0,165.68542494923796
8516,129,400.0,157.15987085478176
8517,129,400.0,117.708736819461
8518,129,400.0,135.88882021276677
8519,129,400.0,121.30549991974256
8520,129,400.0,109.43563202492912
8521,129,400.0,97.29167586467385
8522,129,400.0,90.39912798889604
8523,129,400.0,84.1498293699798
8524,129,400.0,84.90271204081819
8525,129,400.0,90.0368884972473
8526,129,400.0,104.12680032285145
8527,129,400.0,139.59150014441474
8528,129,400.0,146.54450461842262
8529,129,400.0,154.89603998597224
8530,129,400.0,150.24501461458203
8531,129,400.0,136.46287531627925
8532,129,400.0,143.26610062652932
8533,129,400.0,143.32941992804277
8534,129,400.0,157.02954114492434
8535,129,400.0,137.08923321048076
8536,129,400.0,165.68542494923796
8537,129,400.0,165.68542494923796
8538,129,400.0,165.68542494923796
8539,129,400.0,165.68542494923796
8540,129,400.0,158.6512486994534
8541,129,400.0,130.05620310607355
8542,129,400.0,110.61121856856899
8543,129,400.0,124.11466292931628
8544,129,400.0,108.49149735676063
8545,129,400.0,100.6441756020762
8546,129,400.0,93.96180208390138
8547,129,400.0,90.73621605222382
8548,129,400.0,88.50667047193475
8549,129,400.0,89.7640254445232
8550,129,400.0,103.1350793926106
8551,129,400.0,133.45136761921083
8552,129,400.0,127.30422122438343
8553,129,400.0,158.21072531050444
8554,129,400.0,153.7650877244734
8555,129,400.0,134.47745714185444
8556,129,400.0,140.57558925019114
8557,129,400.0,138.2590608170563
8558,129,400.0,142.413936993994
8559,129,400.0,136.71006940468158
8560,129,400.0,165.68542494923796
8561,129,400.0,165.68542494923796
8562,129,400.0,165.68542494923796
8563,129,400.0,165.68542494923796
8564,129,400.0,165.51841253232823
8565,129,400.0,120.63146225958478
8566,129,400.0,119.68678899658423
8567,129,400.0,119.54778063361779
8568,129,400.0,118.18926068071563
8569,129,400.0,97.02711916162657
8570,129,400.0,88.37298724599106
8571,129,400.0,85.45988434071076
8572,129,400.0,84.97745216177688
8573,129,400.0,85.97008388870123
8574,129,400.0,101.98710929137364
8575,129,400.0,136.13854368535573
8576,129,400.0,149.53468944638837
8577,129,400.0,156.6509637611716
8578,129,400.0,148.38515732926217
8579,129,400.0,130.41895908484747
8580,129,400.0,122.37744659848293
8581,129,400.0,124.9225798113702
8582,129,400.0,143.4107091117266
8583,129,400.0,163.6979141292045
8584,129,400.0,151.47104654407462
8585,129,400.0,165.68542494923796
8586,129,400.0,165.68542494923796
8587,129,400.0,165.68542494923796
8588,129,400.0,138.50093486927804
8589,129,400.0,117.30323297665421
8590,129,400.0,150.5453480371737
8591,129,400.0,137.9642073706307
8592,129,400.0,119.37337104906321
8593,129,400.0,105.2447500816679
8594,129,400.0,98.96616987775093
